<<<<<<< HEAD
aux = h, W, e, c, b0, bx, by, bx, bsq, vsq, BS, Bsq, Ssq
1.141483 1.141482 1.141482 1.141482 1.141482 1.141482 1.141482 1.141482 1.140518 
1.150094 1.150094 1.150094 1.150094 1.150094 1.150094 1.150094 1.150094 1.138865 
1.145300 1.145300 1.145300 1.145300 1.145300 1.145300 1.145300 1.145300 1.146016 
1.161429 1.161429 1.161429 1.161429 1.161429 1.161429 1.161429 1.161429 1.161429 
1.203489 1.203490 1.203490 1.203490 1.203490 1.203490 1.203490 1.203490 1.204291 
1.165112 1.165114 1.165114 1.165113 1.165113 1.165113 1.165113 1.165113 1.178781 
1.157894 1.157893 1.157893 1.157893 1.157893 1.157893 1.157893 1.157893 1.158034 
1.144106 1.144103 1.144103 1.144103 1.144103 1.144103 1.144103 1.144103 1.143750 
1.134857 1.134855 1.134854 1.134854 1.134854 1.134854 1.134854 1.134854 1.135045 
1.135571 1.135568 1.135568 1.135568 1.135568 1.135568 1.135568 1.135568 1.136058 
1.143558 1.143557 1.143557 1.143557 1.143557 1.143557 1.143557 1.143557 1.144186 
1.155891 1.155891 1.155891 1.155891 1.155891 1.155891 1.155891 1.155891 1.156526 
1.167753 1.167754 1.167754 1.167754 1.167754 1.167754 1.167754 1.167754 1.168514 
1.179972 1.179973 1.179973 1.179973 1.179973 1.179973 1.179973 1.179973 1.181106 
1.194367 1.194369 1.194369 1.194369 1.194369 1.194369 1.194369 1.194369 1.196088 
1.211757 1.211758 1.211758 1.211758 1.211758 1.211758 1.211758 1.211757 1.213978 
1.233843 1.233843 1.233843 1.233843 1.233843 1.233843 1.233843 1.233843 1.236577 
1.259556 1.259555 1.259555 1.259555 1.259555 1.259555 1.259555 1.259555 1.262543 
1.288066 1.288065 1.288065 1.288065 1.288065 1.288065 1.288065 1.288065 1.291155 
1.316288 1.316287 1.316288 1.316287 1.316287 1.316287 1.316287 1.316287 1.319289 
1.340401 1.340399 1.340400 1.340399 1.340399 1.340399 1.340399 1.340399 1.343023 
1.355182 1.355180 1.355180 1.355180 1.355180 1.355180 1.355180 1.355180 1.357388 
1.361962 1.361960 1.361960 1.361960 1.361960 1.361960 1.361960 1.361960 1.363720 
1.363424 1.363423 1.363423 1.363423 1.363423 1.363423 1.363423 1.363423 1.364965 
1.362267 1.362266 1.362266 1.362266 1.362266 1.362266 1.362266 1.362266 1.363383 
1.355446 1.355445 1.355445 1.355445 1.355445 1.355445 1.355445 1.355445 1.355913 
1.340799 1.340798 1.340798 1.340798 1.340798 1.340798 1.340798 1.340798 1.340577 
1.318869 1.318868 1.318868 1.318868 1.318868 1.318868 1.318868 1.318868 1.318118 
1.292925 1.292925 1.292925 1.292925 1.292925 1.292925 1.292925 1.292925 1.291961 
1.265272 1.265272 1.265272 1.265272 1.265272 1.265272 1.265272 1.265272 1.264235 
1.236964 1.236965 1.236965 1.236965 1.236965 1.236965 1.236965 1.236965 1.235833 
1.210420 1.210422 1.210422 1.210421 1.210421 1.210422 1.210422 1.210421 1.209490 
1.186960 1.186962 1.186962 1.186962 1.186962 1.186962 1.186962 1.186962 1.186031 
1.164301 1.164303 1.164303 1.164303 1.164303 1.164303 1.164303 1.164303 1.163529 
1.145359 1.145361 1.145361 1.145361 1.145361 1.145361 1.145361 1.145361 1.144981 
1.131942 1.131943 1.131943 1.131943 1.131943 1.131943 1.131943 1.131943 1.132084 
1.123524 1.123524 1.123524 1.123524 1.123524 1.123524 1.123524 1.123524 1.124218 
1.120359 1.120358 1.120358 1.120358 1.120358 1.120358 1.120358 1.120358 1.121493 
1.124028 1.124027 1.124027 1.124027 1.124027 1.124027 1.124027 1.124027 1.125709 
1.135206 1.135205 1.135205 1.135205 1.135205 1.135205 1.135205 1.135205 1.137285 
1.154265 1.154265 1.154265 1.154265 1.154265 1.154265 1.154265 1.154265 1.156788 
1.180894 1.180895 1.180895 1.180895 1.180895 1.180895 1.180895 1.180895 1.183641 
1.213439 1.213442 1.213442 1.213442 1.213442 1.213442 1.213442 1.213442 1.215941 
1.252850 1.252856 1.252856 1.252855 1.252855 1.252856 1.252855 1.252855 1.255033 
1.292339 1.292349 1.292349 1.292348 1.292348 1.292349 1.292348 1.292348 1.293796 
1.326032 1.326046 1.326046 1.326045 1.326045 1.326046 1.326045 1.326045 1.326918 
1.342474 1.342490 1.342490 1.342490 1.342490 1.342490 1.342490 1.342490 1.343053 
1.346855 1.346871 1.346871 1.346871 1.346871 1.346871 1.346871 1.346871 1.347839 
1.345419 1.345435 1.345435 1.345434 1.345434 1.345435 1.345435 1.345434 1.346316 
1.337412 1.337428 1.337428 1.337427 1.337427 1.337428 1.337428 1.337427 1.337868 
1.322249 1.322263 1.322263 1.322262 1.322262 1.322262 1.322262 1.322262 1.322075 
1.298338 1.298349 1.298349 1.298349 1.298349 1.298349 1.298349 1.298349 1.297462 
1.267243 1.267251 1.267251 1.267251 1.267251 1.267251 1.267251 1.267251 1.266066 
1.234817 1.234822 1.234822 1.234821 1.234821 1.234822 1.234822 1.234821 1.233786 
1.205084 1.205087 1.205087 1.205086 1.205086 1.205087 1.205087 1.205086 1.204291 
1.179352 1.179352 1.179352 1.179352 1.179352 1.179352 1.179352 1.179352 1.178781 
1.158349 1.158347 1.158347 1.158347 1.158347 1.158347 1.158347 1.158347 1.158034 
1.143900 1.143898 1.143898 1.143898 1.143898 1.143898 1.143898 1.143898 1.143750 
1.135436 1.135434 1.135434 1.135434 1.135434 1.135434 1.135434 1.135434 1.135045 
1.146226 1.146232 1.146232 1.146232 1.146232 1.146232 1.146232 1.146232 1.136058 
1.143422 1.143421 1.143421 1.143421 1.143421 1.143421 1.143421 1.143421 1.144186 
1.156527 1.156526 1.156526 1.156526 1.156526 1.156526 1.156526 1.156526 1.156526 
1.190149 1.190148 1.190148 1.190147 1.190147 1.190148 1.190148 1.190147 1.191264 
1.154700 1.154699 1.154699 1.154698 1.154698 1.154699 1.154699 1.154698 1.167720 
1.148663 1.148661 1.148661 1.148660 1.148660 1.148660 1.148660 1.148660 1.148874 
1.136490 1.136487 1.136487 1.136487 1.136487 1.136487 1.136487 1.136487 1.136086 
1.129538 1.129535 1.129535 1.129535 1.129535 1.129535 1.129535 1.129535 1.129548 
1.128145 1.128143 1.128143 1.128143 1.128143 1.128143 1.128143 1.128143 1.128352 
1.131193 1.131193 1.131192 1.131192 1.131192 1.131192 1.131192 1.131192 1.131527 
1.137005 1.137006 1.137006 1.137005 1.137005 1.137006 1.137006 1.137005 1.137538 
1.142489 1.142489 1.142489 1.142489 1.142489 1.142489 1.142489 1.142489 1.143227 
1.151110 1.151110 1.151110 1.151110 1.151110 1.151110 1.151110 1.151110 1.152354 
1.163578 1.163577 1.163577 1.163577 1.163577 1.163577 1.163577 1.163577 1.165074 
1.180855 1.180856 1.180856 1.180855 1.180855 1.180855 1.180856 1.180855 1.183128 
1.202931 1.202931 1.202931 1.202931 1.202931 1.202931 1.202931 1.202931 1.205658 
1.228202 1.228202 1.228202 1.228202 1.228202 1.228202 1.228202 1.228202 1.231108 
1.255000 1.255000 1.255000 1.255000 1.255000 1.255000 1.255000 1.255000 1.257981 
1.280772 1.280771 1.280771 1.280771 1.280771 1.280771 1.280771 1.280771 1.283782 
1.301877 1.301876 1.301876 1.301876 1.301876 1.301876 1.301876 1.301876 1.304712 
1.314680 1.314679 1.314680 1.314679 1.314679 1.314679 1.314679 1.314679 1.317218 
1.320024 1.320023 1.320023 1.320023 1.320023 1.320023 1.320023 1.320023 1.322164 
1.321309 1.321308 1.321309 1.321308 1.321308 1.321309 1.321308 1.321308 1.323265 
1.319233 1.319233 1.319233 1.319232 1.319232 1.319233 1.319232 1.319232 1.320675 
1.311664 1.311664 1.311664 1.311664 1.311664 1.311664 1.311664 1.311664 1.312577 
1.297426 1.297425 1.297425 1.297425 1.297425 1.297425 1.297425 1.297425 1.297744 
1.277828 1.277827 1.277827 1.277827 1.277827 1.277827 1.277827 1.277827 1.277598 
1.255526 1.255526 1.255526 1.255525 1.255525 1.255525 1.255525 1.255525 1.254887 
1.231887 1.231887 1.231887 1.231887 1.231887 1.231887 1.231887 1.231887 1.231034 
1.207894 1.207895 1.207895 1.207894 1.207894 1.207894 1.207894 1.207894 1.207043 
1.185346 1.185344 1.185345 1.185344 1.185344 1.185344 1.185344 1.185344 1.184626 
1.165094 1.165094 1.165094 1.165094 1.165094 1.165094 1.165094 1.165094 1.164436 
1.147523 1.147523 1.147523 1.147523 1.147523 1.147523 1.147523 1.147523 1.147007 
1.136096 1.136097 1.136097 1.136097 1.136097 1.136097 1.136097 1.136097 1.135818 
1.127101 1.127102 1.127102 1.127101 1.127101 1.127101 1.127102 1.127101 1.127156 
1.124353 1.124353 1.124353 1.124353 1.124353 1.124353 1.124353 1.124353 1.124640 
1.122564 1.122563 1.122563 1.122563 1.122563 1.122563 1.122563 1.122563 1.123219 
1.124784 1.124783 1.124783 1.124783 1.124783 1.124783 1.124783 1.124783 1.125985 
1.133345 1.133344 1.133344 1.133344 1.133344 1.133344 1.133344 1.133344 1.135003 
1.149368 1.149366 1.149366 1.149366 1.149366 1.149366 1.149366 1.149366 1.151675 
1.173546 1.173545 1.173545 1.173545 1.173545 1.173545 1.173545 1.173545 1.176335 
1.203399 1.203399 1.203399 1.203399 1.203399 1.203399 1.203399 1.203399 1.206474 
1.234865 1.234867 1.234867 1.234866 1.234866 1.234867 1.234867 1.234866 1.237946 
1.266713 1.266717 1.266717 1.266717 1.266717 1.266717 1.266717 1.266717 1.269643 
1.293217 1.293223 1.293223 1.293223 1.293223 1.293223 1.293223 1.293223 1.295697 
1.308761 1.308769 1.308769 1.308769 1.308769 1.308769 1.308769 1.308769 1.310558 
1.315109 1.315116 1.315116 1.315116 1.315116 1.315116 1.315116 1.315116 1.316229 
1.316170 1.316179 1.316179 1.316179 1.316179 1.316179 1.316179 1.316179 1.316837 
1.312908 1.312916 1.312916 1.312916 1.312916 1.312916 1.312916 1.312916 1.313100 
1.300840 1.300848 1.300848 1.300848 1.300848 1.300848 1.300848 1.300848 1.300452 
1.278500 1.278506 1.278506 1.278506 1.278506 1.278506 1.278506 1.278506 1.277741 
1.249522 1.249526 1.249526 1.249526 1.249526 1.249526 1.249526 1.249526 1.248554 
1.219442 1.219443 1.219443 1.219443 1.219443 1.219443 1.219443 1.219443 1.218525 
1.191918 1.191918 1.191918 1.191917 1.191917 1.191918 1.191917 1.191917 1.191264 
1.168167 1.168165 1.168165 1.168165 1.168165 1.168165 1.168165 1.168165 1.167720 
1.149162 1.149159 1.149159 1.149159 1.149159 1.149159 1.149159 1.149159 1.148874 
1.136187 1.136184 1.136184 1.136184 1.136184 1.136184 1.136184 1.136184 1.136086 
1.129449 1.129447 1.129447 1.129447 1.129447 1.129447 1.129447 1.129447 1.129548 
1.137979 1.137993 1.137993 1.137993 1.137993 1.137993 1.137993 1.137993 1.128352 
1.131182 1.131182 1.131182 1.131181 1.131181 1.131182 1.131182 1.131181 1.131527 
1.137539 1.137539 1.137538 1.137538 1.137538 1.137538 1.137538 1.137538 1.137538 
1.179960 1.179958 1.179958 1.179958 1.179958 1.179958 1.179958 1.179958 1.181189 
1.147959 1.147953 1.147952 1.147952 1.147952 1.147952 1.147952 1.147952 1.159683 
1.141572 1.141569 1.141569 1.141569 1.141569 1.141569 1.141569 1.141569 1.141600 
1.129110 1.129107 1.129107 1.129107 1.129107 1.129107 1.129107 1.129107 1.128471 
1.120470 1.120468 1.120468 1.120468 1.120468 1.120468 1.120468 1.120468 1.120036 
1.114186 1.114186 1.114185 1.114185 1.114185 1.114185 1.114186 1.114185 1.113911 
1.111893 1.111893 1.111892 1.111892 1.111892 1.111892 1.111893 1.111892 1.111923 
1.112429 1.112429 1.112429 1.112428 1.112428 1.112428 1.112429 1.112428 1.112822 
1.116149 1.116149 1.116149 1.116149 1.116149 1.116149 1.116149 1.116149 1.117066 
1.123238 1.123239 1.123239 1.123239 1.123239 1.123239 1.123239 1.123239 1.124553 
1.134509 1.134509 1.134509 1.134509 1.134509 1.134509 1.134509 1.134509 1.136134 
1.150238 1.150238 1.150238 1.150238 1.150238 1.150238 1.150238 1.150238 1.152578 
1.171194 1.171194 1.171194 1.171193 1.171193 1.171194 1.171194 1.171193 1.174044 
1.195046 1.195046 1.195046 1.195046 1.195046 1.195046 1.195046 1.195046 1.198156 
1.219666 1.219666 1.219666 1.219665 1.219665 1.219665 1.219665 1.219665 1.222919 
1.242532 1.242531 1.242531 1.242531 1.242531 1.242531 1.242531 1.242531 1.245779 
1.260806 1.260806 1.260806 1.260806 1.260806 1.260806 1.260806 1.260806 1.263876 
1.272675 1.272674 1.272674 1.272674 1.272674 1.272674 1.272674 1.272674 1.275453 
1.276727 1.276727 1.276727 1.276727 1.276727 1.276727 1.276727 1.276727 1.279326 
1.277564 1.277564 1.277564 1.277563 1.277563 1.277564 1.277563 1.277563 1.279606 
1.274608 1.274607 1.274608 1.274607 1.274607 1.274607 1.274607 1.274607 1.276294 
1.266476 1.266476 1.266476 1.266476 1.266476 1.266476 1.266476 1.266476 1.267684 
1.252340 1.252339 1.252339 1.252339 1.252339 1.252339 1.252339 1.252339 1.252972 
1.234217 1.234216 1.234216 1.234216 1.234216 1.234216 1.234216 1.234216 1.234345 
1.214432 1.214432 1.214432 1.214432 1.214432 1.214432 1.214432 1.214432 1.214157 
1.194386 1.194386 1.194386 1.194386 1.194386 1.194386 1.194386 1.194386 1.193877 
1.174812 1.174811 1.174811 1.174811 1.174811 1.174811 1.174811 1.174811 1.174253 
1.156292 1.156293 1.156293 1.156292 1.156292 1.156292 1.156293 1.156292 1.155764 
1.139305 1.139306 1.139306 1.139305 1.139305 1.139305 1.139306 1.139305 1.138771 
1.125252 1.125252 1.125252 1.125252 1.125252 1.125252 1.125252 1.125252 1.124880 
1.117740 1.117739 1.117739 1.117739 1.117739 1.117739 1.117739 1.117739 1.117612 
1.114963 1.114963 1.114963 1.114963 1.114963 1.114963 1.114963 1.114963 1.115102 
1.116723 1.116723 1.116723 1.116723 1.116723 1.116723 1.116723 1.116723 1.116982 
1.118629 1.118628 1.118628 1.118628 1.118628 1.118628 1.118628 1.118628 1.119142 
1.123226 1.123225 1.123225 1.123225 1.123225 1.123225 1.123225 1.123225 1.124186 
1.132720 1.132718 1.132718 1.132718 1.132718 1.132718 1.132718 1.132718 1.134135 
1.147919 1.147917 1.147917 1.147917 1.147917 1.147917 1.147917 1.147917 1.149887 
1.169372 1.169370 1.169370 1.169370 1.169370 1.169370 1.169370 1.169370 1.171835 
1.196118 1.196116 1.196116 1.196116 1.196116 1.196116 1.196116 1.196116 1.198863 
1.225398 1.225398 1.225398 1.225397 1.225397 1.225398 1.225398 1.225397 1.228237 
1.255326 1.255327 1.255328 1.255327 1.255327 1.255327 1.255327 1.255327 1.257985 
1.280063 1.280065 1.280065 1.280065 1.280065 1.280065 1.280065 1.280065 1.282357 
1.294050 1.294054 1.294054 1.294054 1.294054 1.294054 1.294054 1.294054 1.296043 
1.298458 1.298462 1.298462 1.298462 1.298462 1.298462 1.298462 1.298462 1.299908 
1.297641 1.297646 1.297646 1.297645 1.297645 1.297646 1.297645 1.297645 1.298849 
1.292142 1.292146 1.292146 1.292145 1.292145 1.292146 1.292146 1.292145 1.292921 
1.279344 1.279347 1.279347 1.279347 1.279347 1.279347 1.279347 1.279347 1.279535 
1.259075 1.259077 1.259077 1.259077 1.259077 1.259077 1.259077 1.259077 1.258749 
1.233820 1.233821 1.233821 1.233820 1.233820 1.233821 1.233821 1.233820 1.233204 
1.207016 1.207015 1.207015 1.207015 1.207015 1.207015 1.207015 1.207015 1.206352 
1.181817 1.181815 1.181815 1.181815 1.181815 1.181815 1.181815 1.181815 1.181189 
1.160203 1.160200 1.160200 1.160200 1.160200 1.160200 1.160200 1.160200 1.159683 
1.142052 1.142049 1.142049 1.142049 1.142049 1.142049 1.142049 1.142049 1.141600 
1.128859 1.128857 1.128857 1.128857 1.128857 1.128857 1.128857 1.128857 1.128471 
1.120007 1.120007 1.120007 1.120007 1.120007 1.120007 1.120007 1.120007 1.120036 
1.123080 1.123100 1.123100 1.123100 1.123100 1.123100 1.123100 1.123100 1.113911 
1.111931 1.111931 1.111931 1.111931 1.111931 1.111931 1.111931 1.111931 1.111923 
1.112823 1.112822 1.112822 1.112822 1.112822 1.112822 1.112822 1.112822 1.112822 
1.173837 1.173835 1.173835 1.173835 1.173835 1.173835 1.173835 1.173835 1.174691 
1.143257 1.143246 1.143246 1.143246 1.143246 1.143246 1.143246 1.143246 1.153251 
1.134223 1.134222 1.134222 1.134221 1.134221 1.134222 1.134222 1.134221 1.133863 
1.119314 1.119312 1.119312 1.119312 1.119312 1.119312 1.119312 1.119312 1.118211 
1.107199 1.107198 1.107198 1.107198 1.107198 1.107198 1.107198 1.107198 1.106427 
1.097045 1.097045 1.097045 1.097045 1.097045 1.097045 1.097045 1.097045 1.096535 
1.090670 1.090670 1.090670 1.090670 1.090670 1.090670 1.090670 1.090670 1.090609 
1.088391 1.088391 1.088391 1.088391 1.088391 1.088391 1.088391 1.088391 1.088820 
1.090548 1.090548 1.090548 1.090548 1.090548 1.090548 1.090548 1.090548 1.091393 
1.096423 1.096423 1.096423 1.096423 1.096423 1.096423 1.096423 1.096423 1.097659 
1.106108 1.106108 1.106108 1.106108 1.106108 1.106108 1.106108 1.106108 1.107732 
1.119598 1.119598 1.119598 1.119598 1.119598 1.119598 1.119598 1.119598 1.121662 
1.137506 1.137505 1.137505 1.137505 1.137505 1.137505 1.137505 1.137505 1.140035 
1.158665 1.158664 1.158664 1.158664 1.158664 1.158664 1.158664 1.158664 1.161551 
1.180895 1.180895 1.180895 1.180895 1.180895 1.180895 1.180895 1.180895 1.183956 
1.201551 1.201551 1.201551 1.201551 1.201551 1.201551 1.201551 1.201551 1.204593 
1.217319 1.217319 1.217319 1.217319 1.217319 1.217319 1.217319 1.217319 1.220157 
1.227622 1.227624 1.227624 1.227624 1.227624 1.227624 1.227624 1.227623 1.230333 
1.230967 1.230968 1.230968 1.230968 1.230968 1.230968 1.230968 1.230968 1.233417 
1.230580 1.230581 1.230581 1.230581 1.230581 1.230581 1.230581 1.230581 1.232760 
1.227429 1.227430 1.227430 1.227430 1.227430 1.227430 1.227430 1.227430 1.229307 
1.219082 1.219083 1.219083 1.219082 1.219082 1.219083 1.219083 1.219082 1.220560 
1.205614 1.205615 1.205615 1.205614 1.205614 1.205615 1.205615 1.205614 1.206627 
1.189353 1.189353 1.189353 1.189353 1.189353 1.189353 1.189353 1.189353 1.189942 
1.172102 1.172102 1.172102 1.172102 1.172102 1.172102 1.172102 1.172102 1.172320 
1.155078 1.155077 1.155077 1.155077 1.155077 1.155077 1.155077 1.155077 1.155033 
1.139115 1.139115 1.139115 1.139115 1.139115 1.139115 1.139115 1.139115 1.138910 
1.124909 1.124908 1.124908 1.124908 1.124908 1.124908 1.124908 1.124908 1.124584 
1.112183 1.112183 1.112183 1.112182 1.112182 1.112182 1.112183 1.112182 1.111774 
1.102721 1.102721 1.102721 1.102720 1.102720 1.102720 1.102721 1.102720 1.102441 
1.097265 1.097265 1.097265 1.097264 1.097264 1.097264 1.097265 1.097264 1.097159 
1.098417 1.098416 1.098416 1.098416 1.098416 1.098416 1.098416 1.098416 1.098465 
1.102880 1.102879 1.102879 1.102879 1.102879 1.102879 1.102879 1.102879 1.103094 
1.109160 1.109160 1.109160 1.109160 1.109160 1.109160 1.109160 1.109160 1.109604 
1.117993 1.117992 1.117992 1.117992 1.117992 1.117992 1.117992 1.117992 1.118811 
1.130877 1.130875 1.130875 1.130875 1.130875 1.130875 1.130875 1.130875 1.132105 
1.147741 1.147739 1.147739 1.147738 1.147738 1.147738 1.147738 1.147738 1.149396 
1.168636 1.168633 1.168633 1.168633 1.168633 1.168633 1.168633 1.168633 1.170701 
1.193288 1.193286 1.193286 1.193285 1.193285 1.193285 1.193285 1.193285 1.195650 
1.219984 1.219982 1.219983 1.219982 1.219982 1.219982 1.219982 1.219982 1.222476 
1.247078 1.247077 1.247077 1.247077 1.247077 1.247077 1.247077 1.247077 1.249460 
1.269874 1.269874 1.269874 1.269873 1.269873 1.269874 1.269873 1.269873 1.271961 
1.283325 1.283326 1.283326 1.283325 1.283325 1.283326 1.283325 1.283325 1.284993 
1.288398 1.288399 1.288399 1.288399 1.288399 1.288399 1.288399 1.288399 1.289564 
1.286433 1.286435 1.286435 1.286434 1.286434 1.286435 1.286434 1.286434 1.287449 
1.280206 1.280207 1.280207 1.280207 1.280207 1.280207 1.280207 1.280207 1.280833 
1.267237 1.267237 1.267237 1.267237 1.267237 1.267237 1.267237 1.267237 1.267323 
1.247900 1.247900 1.247900 1.247900 1.247900 1.247900 1.247900 1.247900 1.247505 
1.224374 1.224373 1.224373 1.224373 1.224373 1.224373 1.224373 1.224373 1.223642 
1.199466 1.199464 1.199464 1.199464 1.199464 1.199464 1.199464 1.199464 1.198585 
1.175612 1.175610 1.175610 1.175609 1.175609 1.175610 1.175609 1.175609 1.174691 
1.154127 1.154124 1.154124 1.154124 1.154124 1.154124 1.154124 1.154124 1.153251 
1.134746 1.134744 1.134744 1.134743 1.134743 1.134743 1.134744 1.134743 1.133863 
1.119051 1.119050 1.119050 1.119050 1.119050 1.119050 1.119050 1.119050 1.118211 
1.106434 1.106435 1.106435 1.106435 1.106435 1.106435 1.106435 1.106435 1.106427 
1.105283 1.105304 1.105303 1.105303 1.105303 1.105303 1.105304 1.105303 1.096535 
1.090747 1.090746 1.090746 1.090746 1.090746 1.090746 1.090746 1.090746 1.090609 
1.088821 1.088820 1.088820 1.088820 1.088820 1.088820 1.088820 1.088820 1.088820 
1.167682 1.167680 1.167680 1.167680 1.167680 1.167680 1.167680 1.167680 1.167851 
1.135947 1.135935 1.135935 1.135935 1.135935 1.135935 1.135935 1.135935 1.144476 
1.123075 1.123076 1.123076 1.123076 1.123076 1.123076 1.123076 1.123076 1.122352 
1.105293 1.105291 1.105291 1.105291 1.105291 1.105291 1.105291 1.105291 1.104016 
1.090455 1.090455 1.090455 1.090454 1.090454 1.090454 1.090455 1.090454 1.089640 
1.078381 1.078380 1.078380 1.078380 1.078380 1.078380 1.078380 1.078380 1.077976 
1.069590 1.069590 1.069590 1.069590 1.069590 1.069590 1.069590 1.069590 1.069656 
1.065262 1.065262 1.065262 1.065262 1.065262 1.065262 1.065262 1.065262 1.065763 
1.064949 1.064949 1.064949 1.064949 1.064949 1.064949 1.064949 1.064949 1.065864 
1.069178 1.069178 1.069177 1.069177 1.069177 1.069177 1.069178 1.069177 1.070499 
